Gender,Age,Height,Weight,family_history,FAVC,FCVC,NCP,SMOKE,CH2O,SCC,FAF,TUE,CAEC_Frequently,CAEC_Sometimes,CAEC_no,CALC_Frequently,CALC_Sometimes,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking
-0.9799757256725745,0.23451907063524824,-0.8187419989605922,0.888749333737218,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.7926026863132574,-0.2188165687004382,-1.183558394081315,-0.3643270781945816,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,1.5024280756027883,-1.3922881669285392,-1.132496844727614,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,-1.1836719857195457,-1.0812988696654595,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
-0.9799757256725745,-0.6711302186272804,-2.036589205334001,-0.8329220211443562,0.46220813886858764,-2.68145185470106,-0.2494904224770296,0.9950543222984704,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,0.12155273336751848,1.004536043191717,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.4900003607747747,0.31026286558753113,2.495167388066401,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.6321714002446304,-0.2188165687004382,-0.29610597171239783,0.02932982334283134,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.12774064506976324,0.5217299693432979,-1.1706448921669987,-2.1635274585338147,-2.68145185470106,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,1.1828204774149713,-1.0812988696654595,2.729352869932284,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-1.0333899343322919,0.38524984279302615,-0.3809889316304578,0.46220813886858764,0.37293229719818516,0.7773678890031567,0.41168182048111845,-0.14901411590225838,0.7166770710034108,-0.2188165687004382,-0.00042575415228714094,1.3225976533534105,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,5.122977450583173,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,0.415648928487754,-0.009941735176657553,-0.6365722280156138,0.46220813886858764,-2.68145185470106,1.0808279988136653,-1.6943169133656668,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,1.1828204774149713,-1.0812988696654595,2.729352869932284,-2.327717601164117,-0.12015693891575659,5.122977450583173,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.4900003607747747,0.3109965725397697,-0.3102370450782443,0.46220813886858764,0.37293229719818516,-0.25017260516080725,-1.6943169133656668,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,1.2584807912000766,-1.0812988696654595,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-1.0333899343322919,0.5227614124500667,-0.012007016463319618,0.46220813886858764,0.37293229719818516,0.90568795940778,0.41168182048111845,-0.14901411590225838,1.2388103351644848,-0.2188165687004382,0.2596837151944486,-1.019050150858514,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,2.317512435939064,-1.6887270425006862,-0.25509175362176745,0.46220813886858764,0.37293229719818516,-0.8036545530583893,-1.6943169133656668,-0.14901411590225838,-1.0293700157905903,-0.2188165687004382,0.7443472878755555,-1.0812988696654595,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
-0.9799757256725745,-1.0333899343322919,0.7454893229075653,1.9210620484879843,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,1.4389038601605288,-0.2188165687004382,0.8333368704592659,0.003051846096566198,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.12774064506976324,0.8132561983656806,0.4255611968989935,0.46220813886858764,0.37293229719818516,-0.8036545530583893,0.41168182048111845,-0.14901411590225838,1.6684796162663185,-0.2188165687004382,2.36606670898223,2.2268118178482523,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.8522600764797862,1.3133785039394201,0.03697080386753722,0.46220813886858764,0.37293229719818516,0.6917973052877502,1.6752810607891886,-0.14901411590225838,0.7218698697794609,-0.2188165687004382,1.2946869426398033,-0.4306629677559503,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,2.2269475070128113,0.848442231770809,0.4617164284881921,0.46220813886858764,0.37293229719818516,0.21575439889424666,-1.6943169133656668,-0.14901411590225838,1.550966845241381,-0.2188165687004382,2.114412717206274,0.13092686472240872,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,5.122977450583173,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
1.0204334391177725,-1.0333899343322919,0.4453712791401408,-0.004644176271186523,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,1.2311158556026205,0.34171967773078243,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,2.317512435939064,-0.2641339771076487,-0.29019795205443016,0.46220813886858764,0.37293229719818516,0.7079416673096385,0.41168182048111845,-0.14901411590225838,-0.4129042231613973,-0.2188165687004382,-1.1836719857195457,0.1115512604256409,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
-0.9799757256725745,-0.4900003607747747,-0.5994593211483829,0.05463754611719065,0.46220813886858764,0.37293229719818516,0.5039106259010023,-1.6943169133656668,-0.14901411590225838,1.6684796162663185,-0.2188165687004382,0.23788358662405343,1.5857528963790952,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,0.5967787863402597,-0.6479477806006041,-0.3313878485005367,0.46220813886858764,0.37293229719818516,-0.8036545530583893,-1.6943169133656668,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,-1.1836719857195457,-1.0812988696654595,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,5.122977450583173,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
1.0204334391177725,-1.0333899343322919,0.8822671856123696,0.8591216908414676,0.46220813886858764,0.37293229719818516,-0.8036545530583893,-1.6943169133656668,-0.14901411590225838,0.7373537611490429,-0.2188165687004382,-0.00042575415228714094,0.24575800290738473,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.12774064506976324,1.7977420601911909,0.3171289579690021,0.46220813886858764,0.37293229719818516,-2.6881371049304437,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,-1.1836719857195457,2.2268118178482523,2.729352869932284,-2.327717601164117,-0.12015693891575659,5.122977450583173,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.12774064506976324,0.1443281266068522,-0.059120923196287936,0.46220813886858764,0.37293229719818516,-0.20104226055095098,0.09104246384904816,-0.14901411590225838,0.2673159409031264,-0.2188165687004382,-0.7984851069725297,0.4970272042328323,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-1.0333899343322919,-0.8092463423178679,-0.6375027733368028,0.46220813886858764,0.37293229719818516,-0.3249997538479908,-0.2779857244103675,-0.14901411590225838,0.5548646861543081,-0.2188165687004382,-0.2187240346603622,-1.0414559845450444,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,0.415648928487754,-0.8318742900622361,0.935745019671172,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,1.1830242239199893,-0.2188165687004382,-1.1836719857195457,-0.8046217242045628,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.4900003607747747,-1.2120301922280952,-1.6632312495436732,-2.1635274585338147,-2.68145185470106,-0.7871464859039898,-1.6943169133656668,-0.14901411590225838,-0.3343258370847308,-0.2188165687004382,-1.0421048568361442,-1.0812988696654595,2.729352869932284,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,0.5967787863402597,1.9146247677128565,0.4935170604621852,0.46220813886858764,0.37293229719818516,0.4863265192094842,-1.6943169133656668,-0.14901411590225838,-1.5535094378440717,-0.2188165687004382,0.6103032385324585,-0.9423482964578211,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-1.2145197921847977,-1.073285144216566,-1.0562007498488448,-2.1635274585338147,0.37293229719818516,-0.8036545530583893,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,-0.00042575415228714094,2.2268118178482523,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,0.415648928487754,-0.564932560656857,0.49231337512133017,0.46220813886858764,0.37293229719818516,0.9586324967026254,-1.6943169133656668,-0.14901411590225838,-1.64748384225867,-0.2188165687004382,0.10593743284952523,0.1029931780770429,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.6711302186272804,1.3724046965752266,-0.5602761331368445,0.46220813886858764,-2.68145185470106,1.0808279988136653,0.41168182048111845,6.71077363339136,-1.64748384225867,-0.2188165687004382,1.1828204774149713,0.5727564740913963,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-1.0333899343322919,0.9708755918876645,0.8223761563661915,0.46220813886858764,0.37293229719818516,-0.8036545530583893,-1.6943169133656668,-0.14901411590225838,1.5687470413059914,-0.2188165687004382,-0.00042575415228714094,-0.910838542159253,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,0.415648928487754,-0.8311512165440894,0.8878128373206288,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,1.1364946246699665,-0.2188165687004382,-1.1836719857195457,-0.28843074874629826,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.8522600764797862,0.6280643102472889,-0.25509175362176745,0.46220813886858764,0.37293229719818516,-0.8036545530583893,-1.6943169133656668,-0.14901411590225838,1.6684796162663185,-0.2188165687004382,2.36606670898223,0.5727564740913963,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.8522600764797862,-1.808225574808592,-1.8049888216077148,-2.1635274585338147,0.37293229719818516,-1.7044353283706797,0.41168182048111845,-0.14901411590225838,-0.02057269060255488,-0.2188165687004382,1.5458924840939952,0.11037191896554231,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.8522600764797862,-1.5472066681915644,-1.621220368968624,-2.1635274585338147,-2.68145185470106,0.561247892024262,0.41168182048111845,-0.14901411590225838,-1.64748384225867,4.570037844661612,0.08279313656006962,-1.0812988696654595,2.729352869932284,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,1.3212982177502826,1.0866736891321114,0.16652866850851117,0.46220813886858764,0.37293229719818516,-0.8036545530583893,0.41168182048111845,-0.14901411590225838,-1.316688301581405,-0.2188165687004382,-1.1271861771169878,-0.8111436644249961,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,0.23451907063524824,-0.6032979908550176,0.6999856231742241,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.5245982296866214,-0.2188165687004382,-1.099484016343535,0.1312642920125351,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.6711302186272804,1.7977420601911909,-0.4458319908186906,-2.1635274585338147,0.37293229719818516,-0.8036545530583893,0.41168182048111845,-0.14901411590225838,-1.64748384225867,-0.2188165687004382,-0.00042575415228714094,0.5727564740913963,2.729352869932284,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.4900003607747747,-0.9475766863998679,-0.7456616433588437,0.46220813886858764,0.37293229719818516,-1.0393373634082677,1.4429503473062426,-0.14901411590225838,0.9369333118090158,-0.2188165687004382,0.24346614234458774,-0.6330101741791015,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,0.23451907063524824,1.7977420601911909,-0.7891644177731524,-2.1635274585338147,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,1.1828204774149713,-1.0812988696654595,-0.36638721618462267,-2.327717601164117,-0.12015693891575659,5.122977450583173,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-1.0333899343322919,-0.33581395631102784,1.5030869393268709,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,-1.4078408210927984,-0.2188165687004382,-0.09270239476729136,0.40681006361830213,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.4900003607747747,0.5217299693432979,-0.4458319908186906,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,-1.1836719857195457,0.5727564740913963,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.6711302186272804,0.6280643102472889,-1.2087929396063832,0.46220813886858764,0.37293229719818516,-0.8036545530583893,1.6752810607891886,-0.14901411590225838,1.6684796162663185,-0.2188165687004382,1.1828204774149713,2.2268118178482523,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.6711302186272804,-0.5974283352371161,0.5486108520546188,0.46220813886858764,0.37293229719818516,0.7076853776825832,-1.6943169133656668,-0.14901411590225838,-1.4337003621241056,-0.2188165687004382,-0.9068077497338176,0.27499343110828717,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.8522600764797862,-0.5074907497005221,-1.436681211327115,-2.1635274585338147,-2.68145185470106,0.19524557528222355,0.41168182048111845,-0.14901411590225838,-0.04713853185052802,-0.2188165687004382,1.1828204774149713,0.5727564740913963,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.6711302186272804,-0.8606164624085838,-1.5902734140002297,-2.1635274585338147,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,-1.64748384225867,-0.2188165687004382,-0.00042575415228714094,-1.0812988696654595,2.729352869932284,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.4900003607747747,0.5729086876203883,-0.3340885776670554,0.46220813886858764,0.37293229719818516,0.921172752536513,-1.6943169133656668,-0.14901411590225838,-0.7686772585900019,-0.2188165687004382,0.4262942505689712,-1.0812988696654595,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-1.2145197921847977,-1.073285144216566,-0.827312465212537,0.46220813886858764,0.37293229719818516,1.0808279988136653,-1.2552769522887712,-0.14901411590225838,0.010497887003824227,4.570037844661612,-0.39811954556696894,1.8194924191714077,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.6711302186272804,0.35257329983322866,1.4660578504149782,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,-0.7480453339510597,-0.2188165687004382,-0.44094832616477747,-0.33618167246521485,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.308870502922269,-0.009941735176657553,-0.7891644177731524,0.46220813886858764,-2.68145185470106,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.010497887003824227,4.570037844661612,1.1828204774149713,0.5727564740913963,-0.36638721618462267,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,2.317512435939064,0.8627123003201265,0.6446811399157829,0.46220813886858764,0.37293229719818516,0.7905441910058459,-1.6943169133656668,-0.14901411590225838,1.0753747862024339,-0.2188165687004382,2.3659696827912415,0.5727564740913963,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,5.122977450583173,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
1.0204334391177725,-1.0333899343322919,0.8875413689212082,0.8288132578911133,0.46220813886858764,0.37293229719818516,-0.8036545530583893,-1.0489380415924197,-0.14901411590225838,1.0977940151455214,-0.2188165687004382,-0.00042575415228714094,-0.8003096019233886,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,2.317512435939064,-1.8783105388984127,-0.3999490071324491,0.46220813886858764,0.37293229719818516,-0.8036545530583893,0.3951029792157705,-0.14901411590225838,-0.6468106275440211,-0.2188165687004382,0.3969757754431977,-1.0812988696654595,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
1.0204334391177725,-0.4900003607747747,0.5848713009720877,1.1301386953713646,0.46220813886858764,0.37293229719818516,-1.1803211565614717,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,0.8154521036691267,0.18314704598015644,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,1.8646877913078,-0.21175368077834053,-0.354575032843191,0.46220813886858764,0.37293229719818516,0.696506627184879,-1.6943169133656668,-0.14901411590225838,-0.11948622258862623,-0.2188165687004382,-0.0770799947719089,0.08420972559333999,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
-0.9799757256725745,-1.0333899343322919,0.43586498906332455,1.7674072830170684,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.7972400612100048,-0.2188165687004382,0.6625009627918166,0.014494600964676094,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,0.05338921278274251,-2.1366285532564766,-0.9036085600913062,0.46220813886858764,-2.68145185470106,-0.8036545530583893,-1.6943169133656668,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,-1.1836719857195457,-1.0812988696654595,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,0.415648928487754,0.4786645612771803,-0.25438330623277083,0.46220813886858764,0.37293229719818516,-0.8166555981837545,0.8880575882604695,-0.14901411590225838,0.6148289113565452,-0.2188165687004382,0.26550055366883313,-1.0445044085435884,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,0.05338921278274251,0.8407329920552711,-0.8654605126519216,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,-0.00042575415228714094,0.5727564740913963,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,5.122977450583173,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-1.0333899343322919,0.22981030325957194,-1.2551818426977661,0.46220813886858764,0.37293229719818516,-0.8036545530583893,0.7765388457886538,-0.14901411590225838,0.1301942199662009,-0.2188165687004382,0.5769830246515246,2.2268118178482523,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,-0.4900003607747747,-0.9397717457775148,-0.657040257684836,-2.1635274585338147,0.37293229719818516,-0.8036545530583893,-1.6943169133656668,-0.14901411590225838,1.6684796162663185,-0.2188165687004382,-0.00042575415228714094,-1.0812988696654595,-0.36638721618462267,-2.327717601164117,8.322449032270299,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.6711302186272804,-1.4986225078325304,-1.3423111056442296,-2.1635274585338147,0.37293229719818516,-0.8036545530583893,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,2.36606670898223,-1.0812988696654595,2.729352869932284,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,0.415648928487754,2.2230794238071527,-0.1024995638642289,0.46220813886858764,0.37293229719818516,1.0808279988136653,0.41168182048111845,6.71077363339136,0.010497887003824227,-0.2188165687004382,1.1828204774149713,2.2268118178482523,2.729352869932284,-2.327717601164117,-0.12015693891575659,5.122977450583173,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-1.3956496500373035,-1.6049568487365213,-1.5902734140002297,-2.1635274585338147,0.37293229719818516,-0.8036545530583893,0.41168182048111845,-0.14901411590225838,0.010497887003824227,-0.2188165687004382,-0.00042575415228714094,0.5727564740913963,2.729352869932284,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
-0.9799757256725745,-0.308870502922269,-0.5416134396966129,-0.827312465212537,0.46220813886858764,0.37293229719818516,-0.8036545530583893,0.41168182048111845,-0.14901411590225838,0.010497887003824227,4.570037844661612,-0.00042575415228714094,-1.0812988696654595,2.729352869932284,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
-0.9799757256725745,1.5024280756027883,0.22296237170535396,-0.5317069459653471,0.46220813886858764,0.37293229719818516,-0.8036545530583893,0.41168182048111845,-0.14901411590225838,-1.64748384225867,-0.2188165687004382,-1.1836719857195457,1.133864976464722,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
-0.9799757256725745,-0.4900003607747747,-1.0943499771496468,-1.5961613743822616,-2.1635274585338147,-2.68145185470106,1.0808279988136653,-1.6943169133656668,-0.14901411590225838,0.7468490225125296,-0.2188165687004382,0.37604769934546756,-1.0812988696654595,2.729352869932284,-2.327717601164117,-0.12015693891575659,-0.19519898528660615,-1.41183339760784,-0.047457899787624956,-0.06719131406833959,0.5741787830461853,-0.1567121905522667
1.0204334391177725,1.140168359897777,0.6256398872746767,1.2091203746418193,0.46220813886858764,0.37293229719818516,-0.2147009900869199,0.41168182048111845,-0.14901411590225838,0.3554708294480127,-0.2188165687004382,0.09035289673355282,0.6318244444722975,-0.36638721618462267,0.4296053780320642,-0.12015693891575659,-0.19519898528660615,0.7082988698909973,-0.047457899787624956,-0.06719131406833959,-1.74161781927,-0.1567121905522667
